modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,159.7527155193291,4.1994981326162915,12.639332083592436,4.1625989502815814,1178.0155029296875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-15-57).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-14-46).csv2024-10-02(17-14-46).csv,./result/GRU_epoch19_2024-10-02(17-15-57).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,158.46056695075046,4.16603463045551,12.588112128144969,4.160553949039311,1177.436767578125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-17-36).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-16-27).csv2024-10-02(17-16-27).csv,./result/GRU_epoch19_2024-10-02(17-17-36).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,158.43692762015291,4.1654400346959735,12.587173138562642,4.160256321775618,1177.3525390625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-18-12).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-16-27).csv2024-10-02(17-16-27).csv,./result/2024-10-02(17-18-12).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,158.4581862825534,4.165763744562586,12.588017567613791,4.160244675491387,1177.3492431640625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-18-44).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-16-27).csv2024-10-02(17-16-27).csv,./result/GRU_epoch38_2024-10-02(17-18-44).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,156.536481873767,4.055775347870814,12.511454027161152,4.198311633861528,1188.1221923828125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-20-40).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-19-32).csv2024-10-02(17-19-32).csv,./result/GRU_epoch19_2024-10-02(17-20-40).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,156.55058311556044,4.053993997887977,12.512017547764247,4.197617601590106,1187.92578125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-21-15).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-19-32).csv2024-10-02(17-19-32).csv,./result/2024-10-02(17-21-15).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,156.56457747213872,4.052739713235035,12.512576771877914,4.197192727887589,1187.8055419921875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-21-47).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-19-32).csv2024-10-02(17-19-32).csv,./result/GRU_epoch38_2024-10-02(17-21-47).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,156.82417284272512,4.146595318620391,12.522945853221803,4.164289818214444,1178.4940185546875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-24-08).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-22-54).csv2024-10-02(17-22-54).csv,./result/GRU_epoch19_2024-10-02(17-24-08).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,158.41837286508613,4.1726102435985295,12.586436066857294,4.164250134579285,1178.4827880859375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-26-02).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-24-55).csv2024-10-02(17-24-55).csv,./result/GRU_epoch19_2024-10-02(17-26-02).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,151.45671768149376,4.054144519317919,12.306775275493322,4.194721127567359,1187.1060791015625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-27-37).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-26-27).csv2024-10-02(17-26-27).csv,./result/GRU_epoch19_2024-10-02(17-27-37).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,151.46405236820587,4.053502194736518,12.307073265736491,4.194489495914311,1187.04052734375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-28-13).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-26-27).csv2024-10-02(17-26-27).csv,./result/2024-10-02(17-28-13).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,151.459103420241,4.053940505228523,12.306872202970217,4.194383385324647,1187.010498046875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-28-45).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-26-27).csv2024-10-02(17-26-27).csv,./result/GRU_epoch38_2024-10-02(17-28-45).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,169.67727620053674,4.413739034471241,13.026023038538536,4.108264679604388,1158.5306396484375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-30-21).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-29-12).csv2024-10-02(17-29-12).csv,./result/GRU_epoch19_2024-10-02(17-30-21).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,169.6876578118612,4.414857378242055,13.02642152749024,4.1083620761303195,1158.55810546875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-30-57).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-29-12).csv2024-10-02(17-29-12).csv,./result/2024-10-02(17-30-57).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,157.24721967018104,4.160653622391436,12.539825344484708,4.161203121549249,1177.6204833984375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-32-41).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch19_2024-10-02(17-32-41).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,157.262708208843,4.160443989004768,12.540442903216896,4.161067679577076,1177.5821533203125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-33-16).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/2024-10-02(17-33-16).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,157.25553261566637,4.1600814208772805,12.540156801877174,4.1611647319456715,1177.609619140625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-33-48).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch38_2024-10-02(17-33-48).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,157.26073264675412,4.160177282559388,12.540364135333316,4.161017212345406,1177.56787109375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-34-55).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch57_2024-10-02(17-34-55).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,157.2604351206754,4.160119105608274,12.540352272590885,4.160839930018772,1177.5177001953125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-34-58).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/2024-10-02(17-34-58).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,157.24836854691458,4.160509017211937,12.539871153521258,4.160838204643331,1177.5172119140625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-36-02).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch76_2024-10-02(17-36-02).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,157.26565493529802,4.160734057718656,12.54056039159726,4.160783855316917,1177.5018310546875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-36-41).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/2024-10-02(17-36-41).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,157.26340148954188,4.16043304560394,12.540470544981233,4.160678176071113,1177.471923828125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-37-09).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch95_2024-10-02(17-37-09).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,157.2594137493141,4.159965786164878,12.540311549132824,4.160567320698984,1177.4405517578125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-38-16).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch114_2024-10-02(17-38-16).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,157.25797551475833,4.159793550622646,12.540254204550973,4.160466386235645,1177.4119873046875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-38-23).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/2024-10-02(17-38-23).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,157.2567908868547,4.159855940882141,12.540206971452054,4.160453877263692,1177.408447265625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-39-24).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch133_2024-10-02(17-39-24).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,157.25685812737862,4.159849445551844,12.54020965244914,4.16046164145318,1177.41064453125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-40-06).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/2024-10-02(17-40-06).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,157.256424980975,4.159884269694696,12.54019238213573,4.16046207279704,1177.4107666015625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-40-31).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch152_2024-10-02(17-40-31).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,157.25691288700614,4.15984959091551,12.540211835810675,4.160437917540857,1177.4039306640625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-41-39).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch171_2024-10-02(17-41-39).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,157.2578692395498,4.159776521395134,12.540249967187647,4.160436192165415,1177.4034423828125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-41-50).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/2024-10-02(17-41-50).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,190,0.0003999999999999998,157.25804595009086,4.159789732386118,12.540257012920065,4.160412468253092,1177.396728515625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-42-47).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch190_2024-10-02(17-42-47).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,203,0.0002999999999999998,157.25769592441168,4.159787135774027,12.54024305683154,4.160413762284673,1177.3970947265625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-43-33).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/2024-10-02(17-43-33).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,209,0.00019999999999999982,157.25779115372166,4.159780278316995,12.540246853779301,4.160397802561837,1177.392578125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-43-55).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-31-33).csv2024-10-02(17-31-33).csv,./result/GRU_epoch209_2024-10-02(17-43-55).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,147.88097516583676,3.967676068241417,12.160632186109272,4.213293068821776,1192.3619384765625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-47-28).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-46-22).csv2024-10-02(19-46-22).csv,./result/GRU_epoch19_2024-10-02(19-47-28).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,168.21800546768128,4.313298335845401,12.969888413848489,4.11551906194788,1164.69189453125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-49-31).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/GRU_epoch19_2024-10-02(19-49-31).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,168.2273963632022,4.312751480533431,12.97025043563933,4.115552706768993,1164.701416015625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-50-06).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/2024-10-02(19-50-06).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,168.22490856406878,4.312529549448906,12.970154531233188,4.115297351203622,1164.629150390625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-50-39).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/GRU_epoch38_2024-10-02(19-50-39).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,168.19720253628552,4.314574307277023,12.969086418722235,4.11507175836462,1164.5653076171875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-51-42).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/GRU_epoch57_2024-10-02(19-51-42).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,168.22388435283895,4.312567388270206,12.970115047787315,4.1149445119257955,1164.529296875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-51-46).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/2024-10-02(19-51-46).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,168.21762538768192,4.313095302201368,12.969873761439697,4.1145420681040195,1164.4154052734375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-52-46).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/GRU_epoch76_2024-10-02(19-52-46).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,168.23240624079816,4.311876859085816,12.970443563764432,4.114379020124779,1164.3692626953125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-53-24).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/2024-10-02(19-53-24).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,168.23588114885655,4.311927985593987,12.970577517938688,4.114325102142226,1164.35400390625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-53-51).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/GRU_epoch95_2024-10-02(19-53-51).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,168.239828769866,4.312280061712954,12.970729693038322,4.1140762167347615,1164.2835693359375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-54-56).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/GRU_epoch114_2024-10-02(19-54-56).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,168.23519447383637,4.311752639468371,12.970551047424175,4.1138959150011045,1164.2325439453125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-55-04).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/2024-10-02(19-55-04).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,168.23519769096916,4.311728416832112,12.970551171440986,4.113893326937942,1164.2318115234375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-56-01).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/GRU_epoch133_2024-10-02(19-56-01).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,168.2303313486421,4.3119846268738105,12.97036357812078,4.113841997018551,1164.21728515625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-56-42).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(19-48-19).csv2024-10-02(19-48-19).csv,./result/2024-10-02(19-56-42).pth
