modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,363,0.007100000000000011,790.8473278961305,23.555871645317357,28.122007892327506,23.24981092868891,3092.224853515625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-14-40).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length2epoch3632024-10-19(18-14-40).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,372,0.0070000000000000106,777.5446128696259,23.334874636110136,27.88448695726041,23.22677543468045,3089.1611328125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-14-45).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length2epoch3722024-10-19(18-14-45).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,382,0.00690000000000001,792.6009477673697,23.49973363473135,28.15316940892037,23.225578594924812,3089.001953125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-14-50).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length2epoch3822024-10-19(18-14-50).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,401,0.00680000000000001,802.9033691891367,23.73252029191045,28.335549565680505,23.239503788768797,3090.85400390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-14-59).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length2epoch4012024-10-19(18-14-59).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,401,0.00670000000000001,802.9033691891367,23.73252029191045,28.335549565680505,23.239503788768797,3090.85400390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-14-59).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length2epoch4012024-10-19(18-14-59).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,420,0.0066000000000000095,781.1474135283806,23.426799904774217,27.949014535907715,23.248735241423873,3092.081787109375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-08).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length2epoch4202024-10-19(18-15-08).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,430,0.006500000000000009,772.1324936066435,23.305251328384173,27.78727215123218,23.213367892387218,3087.3779296875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-12).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length2epoch4302024-10-19(18-15-12).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,439,0.006400000000000009,776.865038021603,23.31462298245991,27.872298757397157,23.25247811912594,3092.57958984375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-16).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length2epoch4392024-10-19(18-15-16).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,458,0.006300000000000009,776.3236585913933,23.370159170206854,27.862585281904355,23.24573396381579,3091.6826171875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-25).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length2epoch4582024-10-19(18-15-25).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,459,0.0062000000000000085,775.9340911638328,23.43242151596967,27.855593534581754,23.28738288592575,3097.221923828125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-25).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length2epoch4592024-10-19(18-15-25).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,477,0.006100000000000008,777.9765738814996,23.449039307587288,27.892231425282194,23.224686472039473,3088.88330078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-33).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length2epoch4772024-10-19(18-15-33).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,488,0.006000000000000008,772.0802549997112,23.27577237521901,27.78633216168898,23.241511983082706,3091.12109375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-38).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length2epoch4882024-10-19(18-15-38).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,496,0.005900000000000008,773.9676432044278,23.30395295602434,27.820273959909663,23.246877569901315,3091.834716796875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-42).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length2epoch4962024-10-19(18-15-42).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,16,0.01,765.9421489955147,23.214243506684024,27.67565986558432,61.7350244140625,3086.751220703125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-50).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch162024-10-19(18-15-50).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,36,0.0099,638.4618573346404,20.572639978848972,25.267802780112092,21.19292724609375,1059.6463623046875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-54).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch362024-10-19(18-15-54).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,47,0.009800000000000001,659.2909338094461,20.862748879652756,25.67666126678946,21.15319091796875,1057.6595458984375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-56).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch472024-10-19(18-15-56).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,55,0.009700000000000002,647.6659614883664,20.623071351876625,25.449282140924257,21.1814404296875,1059.072021484375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-15-57).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch552024-10-19(18-15-57).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,74,0.009600000000000003,659.7106214067257,20.843505492577187,25.684832516618165,21.16171142578125,1058.0855712890625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-00).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch742024-10-19(18-16-00).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,76,0.009500000000000003,642.1460271134822,20.565708875656128,25.340600370028376,21.2005908203125,1060.029541015625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-01).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch762024-10-19(18-16-01).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,93,0.009400000000000004,669.6277282099369,20.98938958461468,25.87716615493159,21.1566796875,1057.833984375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-04).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch932024-10-19(18-16-04).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,105,0.009300000000000004,664.8221409238691,20.960015196066635,25.784145146269037,21.13627685546875,1056.8138427734375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-06).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch1052024-10-19(18-16-06).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,112,0.009200000000000005,667.6782509059987,20.892498456514797,25.839470793845578,21.171943359375,1058.59716796875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-07).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch1122024-10-19(18-16-07).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,131,0.009100000000000006,655.2314573081513,20.73200886983138,25.597489277430146,21.1119970703125,1055.599853515625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-10).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch1312024-10-19(18-16-10).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,134,0.009000000000000006,655.8572050301996,20.799548607606155,25.609709194565244,21.13149169921875,1056.5745849609375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-11).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch1342024-10-19(18-16-11).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,150,0.008900000000000007,653.4805429517056,20.633172622093788,25.563265498595943,21.1431787109375,1057.158935546875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-14).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch1502024-10-19(18-16-14).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,163,0.008800000000000007,653.3596189269097,20.676476350197426,25.56090019789815,21.13677734375,1056.8388671875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-16).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch1632024-10-19(18-16-16).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,169,0.008700000000000008,652.2403803776967,20.716064439370083,25.538997246910395,21.14984619140625,1057.4923095703125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-17).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch1692024-10-19(18-16-17).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,188,0.008600000000000009,642.959864687695,20.606561459027805,25.35665326275719,21.16141845703125,1058.0709228515625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-20).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch1882024-10-19(18-16-20).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,192,0.00850000000000001,642.5688105606586,20.53976870041627,25.34894101458005,21.10791015625,1055.3955078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-21).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch1922024-10-19(18-16-21).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,207,0.00840000000000001,660.1690590142146,20.696514578965996,25.693755253255887,21.11066162109375,1055.5330810546875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-24).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch2072024-10-19(18-16-24).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,221,0.00830000000000001,672.056088343887,21.00675457257491,25.924044598478204,21.106044921875,1055.30224609375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-26).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch2212024-10-19(18-16-26).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,226,0.008200000000000011,663.0086930546232,20.91472838475154,25.748955183747228,21.10085205078125,1055.0426025390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-27).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch2262024-10-19(18-16-27).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,245,0.008100000000000012,648.0347484241115,20.66201564898858,25.45652663707505,21.161884765625,1058.09423828125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-30).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch2452024-10-19(18-16-30).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,250,0.008000000000000012,654.8794735670297,20.806255895357864,25.59061299709387,21.129892578125,1056.49462890625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-31).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch2502024-10-19(18-16-31).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,264,0.007900000000000013,666.8909994899822,20.92573159474593,25.824232795767276,21.06328369140625,1053.1641845703125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-34).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch2642024-10-19(18-16-34).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,279,0.007800000000000013,664.7227934018346,20.865746534787693,25.782218550812004,21.151005859375,1057.55029296875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-36).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch2792024-10-19(18-16-36).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,283,0.007700000000000012,650.7752585136839,20.650572354976948,25.510297107514916,21.19763916015625,1059.8819580078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-37).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch2832024-10-19(18-16-37).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,302,0.007600000000000012,658.7596932294372,20.755804983469154,25.666314367852607,21.0808203125,1054.041015625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-40).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch3022024-10-19(18-16-40).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,308,0.007500000000000012,675.2717238983569,21.135322511196136,25.9859909162294,21.11750244140625,1055.8751220703125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-42).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch3082024-10-19(18-16-42).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,321,0.007400000000000012,649.0319772528951,20.685596855787132,25.476106006469966,21.050615234375,1052.53076171875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-44).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/trans_length3epoch3212024-10-19(18-16-44).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,337,0.007300000000000011,648.2045604830589,20.640013460929577,25.459861753023304,21.08005615234375,1054.0028076171875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-16-47).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-09-22).csv2024-10-19(18-09-22).csv,./result/length3epoch3372024-10-19(18-16-47).csv
